polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.12800000607967377,great. now she can come back to the us and continue to educate everyone about how shitty this country is.,Positive,"Any[""1584349209683439618""]",en,@ClayTravis Great. Now she can come back to the US and continue to educate everyone about how shitty this country is.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.29600000381469727,"rt brittney griner has been freed &amp; joe biden sold out america to do it. who is the ""merchant of death"" she was traded for? we'l…",Negative,"Any[""1584349209683439618""]",en,"RT @scrowder: Brittney Griner has been freed &amp; Joe Biden sold out America to do it. Who is the ""Merchant of Death"" she was traded for? We'l…",obj,true,false,false,false,false,false,false,false,false,false,false
0.5040000081062317,"my question is, who were the other possibilities we could have gotten back? she gets an easy pass because she’s an athlete ?",Positive,"Any[""1584349209683439618""]",en,"@bennyjohnson @Tiawitchywoman My question is, who were the other possibilities we could have gotten back? She gets an easy pass because she’s an athlete ?",obj,true,false,false,false,false,false,false,false,false,false,false
0.21439999341964722,"rt joe biden believes that americans in russian jails for drug use should be freed, but not americans in american jails.",Positive,"Any[""1584349209683439618""]",en,"RT @LPNH: Joe Biden believes that Americans in Russian jails for drug use should be freed, but not Americans in American jails.",obj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.7268999814987183,why wasn’t trump successful in securing whelan’s release?,Positive,"Any[""1584349209683439618""]",en,@ClayTravis Why wasn’t Trump successful in securing Whelan’s release?,obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.6248999834060669,"rt today is december 8th, 2022 and joe biden is the worst president in us history.",Negative,"Any[""1584349209683439618""]",en,"RT @dbongino: Today is December 8th, 2022 and Joe Biden is the WORST President in US history.",obj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.0,rt hey joe biden: what about ?,Neutral,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Hey Joe Biden: What about #PaulWhelan ?,subj,true,false,false,false,false,false,false,false,false,false,false
-0.4018999934196472,"she's black, that's the problem. https://t.co/omgptpb3uy",Negative,"Any[""1584349209683439618""]",en,"@bennyjohnson She's black, that's the problem. https://t.co/OmgPTpb3uY",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.6687999963760376,the anti fascists of the future will be the fascists!!,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@OccupyDemocrats @robertsg62 THE ANTI FASCISTS OF THE FUTURE WILL BE THE FASCISTS!!,obj,true,false,true,false,false,false,false,false,false,false,false
0.0,you people won't do anything because it's one big club.,Neutral,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP you people won't do anything because it's one big club.,subj,true,false,false,false,false,false,false,false,false,false,true
0.29600000381469727,"rt joe biden admits vladimir putin dictated the exchange: “this was not a choice of which american to bring home,” biden…",Positive,"Any[""1584349209683439618""]",en,"RT @RichardGrenell: Joe Biden admits Vladimir Putin dictated the exchange:

“This was not a choice of which American to bring home,” Biden…",obj,true,false,false,false,false,false,false,false,false,false,false
0.38019999861717224,you have to hold yourself accountable first! you don’t know anything about you turned your head since 2016 to facts and truth. https://t.co/bjr0sxhiql,Positive,"Any[""1584349209683439618"", ""1600736022488403970""]",en,You have to hold yourself accountable first! You don’t know anything about #Accountability. You turned your head since 2016 to facts and truth. https://t.co/bJr0SxhIQL,subj,true,false,false,false,false,false,false,false,false,false,true
-0.32910001277923584,but it will never go anywhere because we don't control the senate. anyone other than biden that gets found guilty will ultimately be pardoned. so how exactly is anyone going to be held accountable?,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP But it will never go anywhere because we don't control the senate. Anyone other than Biden that gets found guilty will ultimately be pardoned. So how exactly is ANYONE  going to be held accountable?,subj,true,false,false,false,false,false,false,false,false,false,true
0.0,😡😡😡 https://t.co/drgzh9s0qw,Neutral,"Any[""1584349209683439618""]",art,😡😡😡 https://t.co/drGzH9S0qW,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt ‼️🚨 última hora | rusia libera a la jugadora de baloncesto estadounidense brittney griner a cambio del traficante viktor bout…,Neutral,"Any[""1584349209683439618""]",es,RT @carrusel: ‼️🚨 ÚLTIMA HORA | Rusia libera a la jugadora de baloncesto estadounidense Brittney Griner a cambio del traficante Viktor Bout…,obj,true,false,false,false,false,false,false,false,false,false,false
0.5809000134468079,"rt joe biden and the democrats’ spending spree is making your paycheck worth less, and products cost more during the holidays.",Positive,"Any[""1584349209683439618"", ""1600736022488403969""]",en,"RT @GOP: Joe Biden and the Democrats’ spending spree is making your paycheck worth less, and products cost MORE during the holidays.",obj,true,false,false,false,false,false,false,false,true,false,false
0.0,ah yo pensé que el contrabandista de zelensky pero le dieron el personaje del año. 🤣😂,Neutral,"Any[""1584349209683439618""]",es,@lilaabed @nytimes Ah yo pensé que el contrabandista de Zelensky pero le dieron el personaje del año. 🤣😂,obj,true,false,false,false,false,false,false,false,false,false,false
-0.3181999921798706,the guy who wrote it for him disagrees.,Negative,"Any[""1584349209683439618""]",en,@GrahamAllen_1 The guy who wrote it for him disagrees.,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt daughter writing about her pedo dad joe biden 🤮 https://t.co/xfwufr0fxx,Neutral,"Any[""1584349209683439618""]",en,RT @brixwe: Daughter writing about her pedo dad Joe Biden 🤮 https://t.co/xFwuFR0fxx,subj,true,false,false,false,false,false,false,false,false,false,false
-0.6988000273704529,let this sink in.... ....save your hatred for the person staring back at you in the morning!! https://t.co/3zin6qvtze,Negative,"Any[""1584349209683439618""]",en,"@TheLeoTerrell Let this sink in....

....save your hatred for the person staring back at you in the morning!! https://t.co/3zIN6qvtZe",obj,true,false,false,false,false,false,false,false,false,false,false
-0.45879998803138733,"rt joe biden treats our military like sh*t. leaves them behind in russia, gets them killed in afghanistan, forces them to…",Negative,"Any[""1584349209683439618""]",en,"RT @LisaMarieBoothe: Joe Biden treats our military like sh*t. Leaves them behind in Russia, gets them killed in Afghanistan, forces them to…",obj,true,false,false,false,false,false,false,false,false,false,false
