polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.4925999939441681,"rt @occupydemocrats: free: brittney griner is out of russian prison!

thanks, joe biden.",Positive,"Any[""1584349209683439618""]",en,"RT @OccupyDemocrats: FREE: Brittney Griner is out of Russian prison!

Thanks, Joe Biden.",subj,1,0,0,0,0,0,0,0,0,0,0
-0.5422999858856201,"rt @maggienyt: trump has had a monumentally bad three weeks since announcing his campaign. he’s testing the notion, disproved before, that…",Negative,"Any[""1584339387256639488"", ""1600736022488403970""]",en,"RT @maggieNYT: Trump has had a monumentally bad three weeks since announcing his campaign. He’s testing the notion, disproved before, that…",obj,0,0,1,0,0,0,0,0,0,0,1
0.3815999925136566,"@ap some people know very well that if biden didn't get ger back, they would be saying how he left an american behind. you don't think intelligence is going to keep close eyes on victor? you think russia would just easily release an american? use those brain cells people.",Positive,"Any[""1584349209683439618""]",en,"@AP Some people know very well that if Biden didn't get ger back, they would be saying how he left an American behind. You don't think Intelligence is going to keep close eyes on Victor? You think Russia would just easily release an American? Use those brain cells people.",subj,1,0,0,0,0,0,0,0,0,0,0
0.4767000079154968,@harrisonkrank we probably have them someone w intelligence off the charts while we get a pot smoking average basketball player,Positive,"Any[""1600736022488403973""]",en,@HarrisonKrank we probably have them someone w intelligence off the charts while we get a pot smoking average basketball player,obj,0,0,0,0,0,0,0,1,0,0,0
0.0,"rt @alexbruesewitz: in pa, rino karl rove spent millions of dollars against republican candidates.

in ga, rino lt. gov geoff duncan was wo…",Neutral,"Any[""1600736022488403973"", ""1600736022488403970""]",en,"RT @alexbruesewitz: In PA, RINO Karl Rove spent millions of dollars AGAINST Republican candidates.

In GA, RINO Lt. Gov Geoff Duncan was wo…",obj,0,0,0,0,0,0,0,1,0,0,1
0.0,@drjayfeldman donald trump was the only president with ideas imo,Neutral,"Any[""1584339387256639488""]",en,@drjayfeldman donald trump was the only president with ideas imo,obj,0,0,1,0,0,0,0,0,0,0,0
-0.2410999983549118,"rt @99024c3da3dd4dc: ""a bipartisan proposal for immigration reform might not be the solution democrats were looking for."" https://t.co/mcxu…",Negative,"Any[""1600736022488403969""]",en,"RT @99024c3da3dd4dc: ""A bipartisan proposal for immigration reform might not be the solution Democrats were looking for."" https://t.co/MCXu…",obj,0,0,0,0,0,0,0,0,1,0,0
0.0,@deal_democrat never said that or anything remotely close to it,Neutral,"Any[""1584339387256639488""]",en,@deal_democrat Never said that or anything remotely close to it,obj,0,0,1,0,0,0,0,0,0,0,0
-0.4018999934196472,"rt @bicks236: when paul pelosi was attacked, republicans celebrated, jeered, and crafted batshit conspiracy theories. 

when ted cruz’s dau…",Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,"RT @bicks236: When Paul Pelosi was attacked, Republicans celebrated, jeered, and crafted batshit conspiracy theories. 

When Ted Cruz’s dau…",obj,0,0,0,0,0,0,0,0,1,0,1
0.0,@thejordanrachel putin said it was a man.,Neutral,"Any[""1584349209683439618""]",en,@TheJordanRachel Putin said it was a man.,obj,1,0,0,0,0,0,0,0,0,0,0
0.6696000099182129,"rt @ammarmufasa: why did democrats have the best midterm historical results in decades?

""it's joe biden! leading this democratic party.""-r…",Positive,"Any[""1584349209683439618"", ""1600736022488403969""]",en,"RT @ammarmufasa: Why did Democrats have the best midterm historical results in decades?

""It's Joe Biden! Leading this Democratic Party.""-R…",obj,1,0,0,0,0,0,0,0,1,0,0
0.0,"43 mass shootings #november 2022
less than 1.5 per day, 2.1 deaths per day
yet for the year @potus joe biden still at 2.11 mass shootings, 2.2 deaths per day https://t.co/c2ic0xrpdo",Neutral,"Any[""1584349209683439618""]",en,"43 mass shootings #November 2022
less than 1.5 per day, 2.1 deaths per day
yet for the year @POTUS Joe Biden still at 2.11 mass shootings, 2.2 deaths per day https://t.co/c2Ic0XrpDO",obj,1,0,0,0,0,0,0,0,0,0,0
0.0,@news4sa what about the marine? sleepy joe always leaving someone behind,Neutral,"Any[""1584349209683439618""]",en,@News4SA What about the marine? Sleepy Joe always leaving someone behind,obj,1,0,0,0,0,0,0,0,0,0,0
0.7002999782562256,@kbubblo @ewerickson isn’t it funny how easy it is for democrats to use republicans’ notions of principles and standards against themselves while the democrats have neither?,Positive,"Any[""1600736022488403970"", ""1600736022488403969""]",en,@KBubblo @EWErickson Isn’t it funny how easy it is for Democrats to use Republicans’ notions of principles and standards against themselves while the Democrats have neither?,obj,0,0,0,0,0,0,0,0,1,0,1
-0.49390000104904175,@sunnyright @redsteeze yet u still voted for him over trump because you're a moron,Negative,"Any[""1584349209683439618""]",en,@sunnyright @redsteeze Yet u still voted for him over Trump because you're a moron,subj,1,0,0,0,0,0,0,0,0,0,0
0.5719000101089478,@joncoopertweets @trendingliberal the only reason he won was because of atlanta the rest of the state was red,Positive,"Any[""1600736022488403973"", ""1600736022488403972""]",en,@joncoopertweets @TrendingLiberal The ONLY reason he won was because of Atlanta the rest of the state was red,obj,0,1,0,0,0,0,0,1,0,0,0
0.5859000086784363,@bcstevens77 @kylegriffin1 if only they had wanted him that would have been a double win for us. 🤷🏽‍♀️,Positive,"Any[""1584339387256639488""]",en,@BCStevens77 @kylegriffin1 If only they had wanted him that would have been a double win for us. 🤷🏽‍♀️,obj,0,0,1,0,0,0,0,0,0,0,0
0.44040000438690186,"rt @acyn: hannity: in some cases, republicans do need better candidates. i’ll give you one example. not to pick on mastriano but.. https://…",Positive,"Any[""1600736022488403970""]",en,"RT @Acyn: Hannity: In some cases, Republicans do need better candidates. I’ll give you one example. Not to pick on Mastriano but.. https://…",obj,0,0,0,0,0,0,0,0,0,0,1
-0.6248999834060669,"rt @dbongino: today is december 8th, 2022 and joe biden is the worst president in us history.",Negative,"Any[""1584349209683439618""]",en,"RT @dbongino: Today is December 8th, 2022 and Joe Biden is the WORST President in US history.",obj,1,0,0,0,0,0,0,0,0,0,0
0.7110000252723694,"rt @ingrahamangle: he’s so popular that the arizona gop just got crushed across the board. 

opinion | why doug ducey is a great option for…",Positive,"Any[""1600736022488403970""]",en,"RT @IngrahamAngle: He’s so popular that the Arizona GOP just got crushed across the board. 

Opinion | Why Doug Ducey is a great option for…",obj,0,0,0,0,0,0,0,0,0,0,1
0.448199987411499,@papi_b_dubs nothing. i wish him the best though. maybe he can find a job sportscasting.,Positive,"Any[""1600736022488403973""]",en,@Papi_B_Dubs Nothing. I wish him the best though. Maybe he can find a job sportscasting.,obj,0,0,0,0,0,0,0,1,0,0,0
-0.4767000079154968,@tedcruz you're a terrible father,Negative,"Any[""1600736022488403969""]",en,@tedcruz You're a terrible father,subj,0,0,0,0,0,0,0,0,1,0,0
0.0,rt @bellamari8mazz: there is new reporting that democrats and several republicans are working on a deal to pass amnesty for millions of ill…,Neutral,"Any[""1600736022488403970"", ""1600736022488403969""]",en,RT @Bellamari8mazz: There is new reporting that Democrats and several Republicans are working on a deal to pass amnesty for millions of ill…,obj,0,0,0,0,0,0,0,0,1,0,1
-0.8779000043869019,rt @sunnyright: joe biden made a deal to release a horrific terrorist in exchange for one (1) american while leaving behind another america…,Negative,"Any[""1584349209683439618""]",en,RT @sunnyright: Joe Biden made a deal to release a horrific terrorist in exchange for one (1) American while leaving behind another America…,obj,1,0,0,0,0,0,0,0,0,0,0
-0.4496999979019165,"@markied2 @libertycappy i am not saying i wouldn’t be for this but this is a liberal gun reform idea. also, with the big idea that republicans libertarians push about keeping government out of private lives this is a big government heavily infringing on the second amendment.",Negative,"Any[""1600736022488403970""]",en,"@markieD2 @libertycappy I am not saying i wouldn’t be for this but this is a liberal gun reform idea. Also, with the big idea that Republicans libertarians push about keeping government out of private lives this is a big government heavily infringing on the second amendment.",obj,0,0,0,0,0,0,0,0,0,0,1
0.0,"rt @futureisbryt: i am a slow walker, but i never walk backwards.

– abraham lincoln",Neutral,"Any[""1600736022488403973""]",en,"RT @futureisbryt: I am a slow walker, but I never walk backwards.

– Abraham Lincoln",obj,0,0,0,0,0,0,0,1,0,0,0
-0.9230999946594238,"rt @marc_lotter: the president traded a terrorist and arms dealer known as the ""merchant of death,"" who sold weapons intended to kill ameri…",Negative,"Any[""1584349209683439618""]",en,"RT @marc_lotter: The President traded a terrorist and arms dealer known as the ""Merchant of Death,"" who sold weapons intended to kill Ameri…",obj,1,0,0,0,0,0,0,0,0,0,0
-0.29600000381469727,"rt @jamestate121: no one should have ultimate power

if adopted the so-called independent state legislature theory would give state legisla…",Negative,"Any[""1600736022488403971""]",en,"RT @JamesTate121: No one should have ultimate power

If adopted the so-called independent state legislature theory would give state legisla…",obj,0,0,0,1,0,0,0,0,0,0,0
0.0,"@markcar93847089 this jumped to the front of the line, reading your tweet.

https://t.co/x60k0m6z76",Neutral,"Any[""1600736022488403970"", ""1600736022488403968""]",en,"@MarkCar93847089 This jumped to the front of the line, reading your tweet.

https://t.co/x60k0m6Z76",obj,0,0,0,0,0,0,0,0,0,1,1
-0.025800000876188278,important to note that “paying attention to the middle” for warnock did not involve any of the rightward moves that pundits are always demanding. https://t.co/bhayu15jfu,Negative,"Any[""1600736022488403972""]",en,Important to note that “paying attention to the middle” for Warnock did not involve any of the rightward moves that pundits are always demanding. https://t.co/bhayu15jFU,obj,0,1,0,0,0,0,0,0,0,0,0
0.0,"rt @_whitneywebb: once you realize that republicans and democrats are competing factions of the mafia, american politics makes a lot more s…",Neutral,"Any[""1600736022488403970"", ""1600736022488403969""]",en,"RT @_whitneywebb: Once you realize that Republicans and Democrats are competing factions of the mafia, American politics makes a lot more s…",obj,0,0,0,0,0,0,0,0,1,0,1
-0.25,"rt @domenicadelia22: redstate has reported that thom tillis has struck a deal with democrats, to give amnesty to millions of illegals. hmm🤔…",Negative,"Any[""1600736022488403969""]",en,"RT @domenicadelia22: REDSTATE has reported that Thom Tillis has struck a deal with Democrats, to give amnesty to millions of illegals. Hmm🤔…",obj,0,0,0,0,0,0,0,0,1,0,0
0.34850001335144043,"rt @gdad1: us anyone surprised by this?
anyone??
https://t.co/y5mbypjora",Positive,"Any[""1584339387256639488""]",en,"RT @Gdad1: Us anyone surprised by this?
Anyone??
https://t.co/y5mbYPJorA",obj,0,0,1,0,0,0,0,0,0,0,0
0.0,"rt @kirkjaco: @pgunnels1 and i'm also tired of hearing the ""republicans have to do a better job with there messaging"" shtick. how about jus…",Neutral,"Any[""1600736022488403970""]",en,"RT @KirkJaco: @pgunnels1 And I'm also tired of hearing the ""republicans have to do a better job with there messaging"" shtick. How about jus…",obj,0,0,0,0,0,0,0,0,0,0,1
0.7578999996185303,@ejeancarroll @dlamick i miss her voice and friendship here. send her my love,Positive,"Any[""1584339387256639488""]",en,@ejeancarroll @dlamick I miss her voice and friendship here. Send her my love,obj,0,0,1,0,0,0,0,0,0,0,0
0.5573999881744385,"@housegop @jim_jordan jordan is proof positive that this gop, trump’s gop is corrupt with only 3 goals:
serve trump, not the american people
obstruct justice for trump
pursue revenge for trump",Positive,"Any[""1600736022488403970""]",en,"@HouseGOP @Jim_Jordan Jordan is proof positive that this GOP, Trump’s GOP is corrupt with only 3 goals:
Serve Trump, not the American People
Obstruct Justice for Trump
Pursue revenge for Trump",obj,0,0,0,0,0,0,0,0,0,0,1
0.0,@joncoopertweets right next to the wrestling belts and swords!,Neutral,"Any[""1584339387256639488""]",en,@joncoopertweets Right next to the wrestling belts and swords!,subj,0,0,1,0,0,0,0,0,0,0,0
-0.22439999878406525,rt @daytobehappy: do you know how i know warnock was a fake pastor? the democrats like him!,Negative,"Any[""1600736022488403972"", ""1600736022488403969""]",en,RT @Daytobehappy: Do you know how I know Warnock was a fake pastor? The Democrats like him!,subj,0,1,0,0,0,0,0,0,1,0,0
0.3181999921798706,"rt @senjohnkennedy: when you throw a party, you have to pay the band.
 
pres. biden and democrats spent trillions of dollars that we don’t…",Positive,"Any[""1600736022488403969""]",en,"RT @SenJohnKennedy: When you throw a party, you have to pay the band.
 
Pres. Biden and Democrats spent trillions of dollars that we don’t…",obj,0,0,0,0,0,0,0,0,1,0,0
0.521399974822998,@ericareport we're so relieved that the unrelenting persecution by the democrats of the trump family is about to end.,Positive,"Any[""1600736022488403969""]",en,@ericareport We're so relieved that the unrelenting persecution by the democrats of the Trump family is about to end.,subj,0,0,0,0,0,0,0,0,1,0,0
-0.8779000043869019,rt @sunnyright: joe biden made a deal to release a horrific terrorist in exchange for one (1) american while leaving behind another america…,Negative,"Any[""1584349209683439618""]",en,RT @sunnyright: Joe Biden made a deal to release a horrific terrorist in exchange for one (1) American while leaving behind another America…,obj,1,0,0,0,0,0,0,0,0,0,0
0.4018999934196472,rt @tribelsocial: breaking: congressional democrats reveal that elon musk may have helped china’s communist party “restrict access to news…,Positive,"Any[""1600736022488403969""]",en,RT @TribelSocial: BREAKING: Congressional Democrats reveal that Elon Musk may have helped China’s communist party “restrict access to news…,obj,0,0,0,0,0,0,0,0,1,0,0
