polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.29600000381469727,"rt joe biden said it himself — the pandemic is over. even fauci is retiring his act. yet, white house won’t stop this m…",Negative,"Any[""1584349209683439618""]",en,"RT @MarshaBlackburn: Joe Biden said it himself — the pandemic is over.

Even Fauci is retiring his act.

Yet, White House won’t stop this m…",obj,true,false,false,false,false,false,false,false,false,false,false
0.531499981880188,"🙈🙉🙊yes! absolutely !bye, bye rudy not sad to see you go!",Positive,"Any[""1584349209683439616""]",en,"@_Peace_Love_US 🙈🙉🙊YES! ABSOLUTELY !Bye, bye Rudy not sad to see you go!",obj,false,false,false,false,false,true,false,false,false,false,false
0.44040000438690186,rt democrats better never say it again.,Positive,"Any[""1600736022488403969""]",en,RT @thebeachabc: #EndGunViolence #GunControl Democrats better never say it again.,subj,false,false,false,false,false,false,false,false,true,false,false
0.5859000086784363,"putting a guy up as a candidate who you have to bend over backwards to excuse all the abortions he had while your party is being super hard on abortion was a bad look, come on, admit it.",Positive,"Any[""1600736022488403973""]",en,"@lavern_spicer Putting a guy up as a candidate who you have to bend over backwards to excuse all the abortions he had while your party is being super hard on abortion was a bad look, come on, admit it.",obj,false,false,false,false,false,false,false,true,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,🤣 https://t.co/1dqzadzvjo,Neutral,"Any[""1584349209683439618""]",art,🤣 https://t.co/1DQZAdzVJO,obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.49390000104904175,he traded for a unpatriotic law breaker over a us marine. he got screwed.,Negative,"Any[""1584349209683439618""]",en,@TheLeoTerrell He traded for a unpatriotic law breaker over a US MARINE. He got screwed.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
0.9513999819755554,"""there are more important things than a military veteran in a russian jail. like brittney griner. she's a real winner. i love the way she kneels for the anthem. let's trade her for 'the merchant of death'! i'm so smart! let's go get ice cream!"" ~",Positive,"Any[""1584349209683439618""]",en,"@NEWSMAX ""There are more important things than a military veteran in a Russian jail. Like Brittney Griner. She's a real winner. I Love the way she kneels for the Anthem. Let's trade her for 'The Merchant of Death'! I'm so smart! Let's go get ice cream!"" ~ @POTUS #BrittneyGriner",subj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.54339998960495,"rt are you really surprised joe biden gave russia a terrorist back…? remember, he’s the guy who gave the taliban $80 bil…",Negative,"Any[""1584349209683439618""]",en,"RT @GuntherEagleman: Are you really surprised Joe Biden gave Russia a terrorist back…?  Remember, he’s the guy who gave the Taliban $80 Bil…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
0.7110000252723694,"the man spent four years of his entire life in public service, somehow, according to the msm, he is personally responsible for every political event in the last 8 years. incredible, if you think about it. who knew trump was so powerful?",Positive,"Any[""1584339387256639488""]",en,"@FinancialTimes The man spent FOUR YEARS of his entire life in public service,

Somehow, according to the MSM, he is personally responsible for every political event in the last 8 years.

Incredible, if you think about it.  

Who knew Trump was so powerful?",obj,false,false,true,false,false,false,false,false,false,false,false
-0.5422999858856201,who the fuck is this jacko¶¶ https://t.co/dkt9hsf9wv,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,Who the fuck is this jacko¶¶ https://t.co/Dkt9Hsf9Wv,subj,true,false,true,false,false,false,false,false,false,false,false
0.2168000042438507,so you believe a billionaire that donated his pay is the crook? or all the life long politicians that are now worth so much? you are a quack.,Positive,"Any[""1600736022488403970""]",en,@Brunieas @dmismemercer @NEWSMAX So you believe a Billionaire that donated his pay is the crook? Or all the life long politicians that are now worth so much? You are a quack.,obj,false,false,false,false,false,false,false,false,false,false,true
-0.6596999764442444,rt russia is stronger today because of joe biden. putin needed his expert arms smuggler home for his war with ukraine.,Negative,"Any[""1584349209683439618""]",en,"RT @RichardGrenell: Russia is stronger today because of Joe Biden. 

Putin needed his expert arms smuggler home for his war with Ukraine.",obj,true,false,false,false,false,false,false,false,false,false,false
-0.7063000202178955,"the life an times of a thug ex president treasonous,lier, an ring leader in a insurrection stolen classified documents list goes on an on what are the radical republicans so afraid of denounce this man now https://t.co/yohiwr2id8",Negative,"Any[""1600736022488403970""]",en,"The life an times of a thug EX president treasonous,lier, an ring leader in a insurrection stolen classified documents list goes on an on what are the radical republicans so afraid of denounce this man now https://t.co/YOhIWr2id8",obj,false,false,false,false,false,false,false,false,false,false,true
-0.4724000096321106,no republicans are the one in disarray!!!,Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,@RepMTG No Republicans are the one in disarray!!!,obj,false,false,false,false,false,false,false,false,true,false,true
-0.6309999823570251,rt biden tried to trade donald trump for griner but even they don’t want that loser.,Negative,"Any[""1584339387256639488""]",en,RT @TimHannan: Biden tried to trade Donald Trump for Griner but even they don’t want that loser.,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,don't tag me more...,Neutral,"Any[""1600736022488403969""]",en,@Blk_1st_BA @stephenhjohnson @NikkiBarnesFL Don't tag me more...,subj,false,false,false,false,false,false,false,false,true,false,false
0.0,rt last friday elon musk released very concerning docs/info relating to twitter’s interference in the 2020 presidential ele…,Neutral,"Any[""1584349209683439616""]",en,RT @ChuckGrassley: Last Friday Elon Musk released very concerning docs/info relating to Twitter’s interference in the 2020 presidential ele…,obj,false,false,false,false,false,true,false,false,false,false,false
-0.4767000079154968,rt pres. joe biden on wednesday signed legislation curbing the use of confidentiality agreements that block victims of sexual…,Negative,"Any[""1584349209683439618""]",en,RT @nowthisnews: Pres. Joe Biden on Wednesday signed legislation curbing the use of confidentiality agreements that block victims of sexual…,obj,true,false,false,false,false,false,false,false,false,false,false
